x,y,raw,cumulative,Logistic
-81.92916666679139,35.47083333362378,2.585E-4,58.740359321,0.52701823
-83.84583333341851,34.704166666972924,6.06749E-4,72.722105089,0.723401705
-74.93750000026895,40.70416666684915,1.68239E-5,2.047762204,0.067614993
-83.25416666676405,37.212500000254515,1.09529E-4,36.641367101,0.320706878
-80.32916666682439,36.35416666693889,1.56301E-4,47.097338499,0.402530263
-83.01250000010236,35.3375000002932,2.08033E-3,91.886362122,0.899670247
-83.55416666675787,36.11250000027721,9.93E-5,33.345182451,0.299732694
-77.46250000021686,36.02083333361243,5.42808E-5,12.611677633,0.189610126
-77.07916666689144,35.412500000291644,4.58124E-5,9.494067714,0.16490695
-77.7125000002117,35.579166666954876,6.328E-5,16.48107086,0.214308538
-79.87083333350051,38.08750000023646,5.92628E-5,14.608017841,0.203471902
-81.74583333346183,37.19583333358819,1.4359E-4,44.416242032,0.382309456
-84.40416666674032,34.45416666697808,8.36542E-5,26.637792218,0.265022566
-78.78750000018952,35.854166666949205,3.51917E-5,5.943165228,0.131711918
-86.40416666669907,35.25416666696158,1.0434E-5,0.543361887,0.043039448
-75.40416666692599,40.612500000184376,7.33182E-6,0.162206016,0.03063518
-84.4291666667398,34.29583333364802,1.49597E-4,45.674706338,0.392033183
-80.24583333349278,37.94583333357272,8.09687E-5,25.461876913,0.258715828
-83.08750000010082,35.920833333614496,2.47359E-4,57.829668333,0.516026032
-76.75416666689814,34.770833333638215,1.01199E-4,34.056347066,0.303723146
-83.02083333343553,34.620833333641315,2.14175E-4,54.274674334,0.480029955
-83.2208333334314,36.07916666694456,1.54904E-4,46.785965112,0.400372807
-75.82083333358406,39.9375000001983,1.48531E-5,1.573873339,0.060170947
-77.82916666687596,34.69583333363976,3.03299E-5,4.770420336,0.115619692
-80.03750000016375,35.120833333631,7.34494E-5,21.912511535,0.240467306
-87.29583333334733,35.43750000029113,1.71493E-5,2.10891271,0.068832642
-77.07916666689144,39.32916666687751,1.28026E-5,1.094882682,0.052298848
-83.89583333341749,36.98750000025915,7.13133E-5,20.920794033,0.235118203
-79.49583333350824,37.43750000024987,7.09705E-5,20.72860073,0.2342526
-77.72916666687803,35.66250000028649,5.35039E-5,12.282609777,0.187404875
-82.17916666678623,37.51250000024832,7.99091E-5,24.898927378,0.256197592
-80.29583333349174,36.79583333359644,1.48248E-4,45.495956717,0.389876216
-85.08750000005956,36.587500000267404,5.9037E-5,14.507405596,0.202853816
-76.30416666690742,36.404166666937854,7.01024E-5,20.220340907,0.232052104
-78.42916666686358,39.354166666877,3.4848E-5,5.827538718,0.130593495
-84.32083333340871,34.36250000031331,6.60763E-5,17.91819912,0.221679495
-76.49583333357013,35.64583333362017,5.36574E-5,12.341574307,0.187841448
-79.39583333351031,35.49583333362326,5.09539E-5,11.248790858,0.180081479
-74.42083333361295,40.7791666668476,9.90668E-6,0.4610114,0.040953302
-78.32916666686565,36.904166666927544,3.06042E-5,4.874086823,0.116543454
-78.27083333353352,34.245833333649045,2.40394E-5,3.592439364,0.093891129
-84.3458333334082,37.01250000025864,7.53017E-5,22.826196272,0.245045377
-85.19583333339067,34.57083333364234,2.51634E-5,3.832522249,0.09785181
-84.23750000007709,36.72916666693115,1.19445E-4,38.982299658,0.339873908
-72.19583333365884,41.49583333349948,5.72832E-6,0.095297079,0.024096589
-80.23750000015961,37.68750000024471,4.91793E-5,10.528657236,0.174906656
-79.11250000018282,34.2125000003164,5.6754E-5,13.649814961,0.196551223
-81.5791666667986,37.0208333335918,1.91991E-4,51.55798468,0.452824145
-83.87916666675116,36.18750000027566,7.56971E-5,22.977206919,0.246015572
-85.90416666670939,35.570833333621714,3.16782E-5,5.089432665,0.120141817
-72.14583333365988,41.49583333349948,4.05832E-6,0.042669634,0.017192375
-87.17916666668307,34.81250000030403,4.12342E-6,0.044309385,0.017463366
-78.62083333352629,39.12916666688164,4.09014E-5,7.845383417,0.149878638
-85.07083333339324,36.12916666694353,1.55701E-4,46.92574098,0.401605554
-85.65416666671454,34.245833333649045,5.39308E-6,0.079662103,0.022718407
-84.7541666667331,35.89583333361501,1.40175E-4,43.522593611,0.376642759
-84.00416666674857,36.929166666927024,7.30712E-5,21.729379252,0.239525738
-82.15416666678674,34.095833333652145,4.72646E-5,9.926513943,0.169249698
-80.4791666668213,34.23750000031589,9.84807E-5,33.058195631,0.297996621
-84.84583333339788,36.72083333359799,9.77254E-5,32.7639561,0.296388646
-80.71250000014982,38.00416666690485,8.97843E-5,29.34961897,0.279024283
-76.4625000002375,38.9875000002179,1.02528E-5,0.517467814,0.042323462
-82.0541666667888,38.104166666902785,5.03066E-5,11.036102967,0.178201423
-84.96250000006214,35.77916666695075,2.55233E-4,58.508648906,0.523846897
-74.9708333336016,40.87083333351238,1.51402E-5,1.656356119,0.061262813
-77.06250000022511,34.85416666696983,4.6757E-5,9.832422074,0.167736769
-82.72083333344172,37.66250000024523,4.35356E-5,8.685211152,0.158006242
-77.77916666687699,36.72916666693115,3.88482E-5,7.083281555,0.143434118
-77.87916666687494,35.42916666695797,5.85171E-5,14.254584813,0.201427209
-81.03750000014311,35.820833333616555,1.46461E-4,45.113027777,0.386995214
-81.32916666680376,37.41250000025039,7.68675E-5,23.48812868,0.248872839
-77.1291666668904,37.84583333357478,1.79859E-5,2.289550809,0.071949048
-82.7041666667754,36.04583333361192,2.61807E-4,58.896729202,0.530185806
-86.7208333333592,34.65416666697396,1.88267E-6,0.003708655,0.008049817
-81.01250000014363,36.17083333360934,1.74587E-4,49.562029843,0.429401854
-76.11250000024471,38.77916666688886,1.35418E-5,1.274228673,0.055151635
-85.73750000004615,35.795833333617075,3.19432E-5,5.165806913,0.121025177
-82.27916666678416,36.062500000278234,2.37982E-4,56.787434162,0.506369853
-79.02916666685121,38.754166666889375,8.88184E-5,28.938805251,0.276853701
-81.07916666680892,36.33750000027256,2.15103E-4,54.317630478,0.481108724
-84.39583333340717,35.71250000028546,2.40327E-5,3.590035428,0.09386746
-79.39583333351031,34.5375000003097,6.00983E-5,15.03193224,0.20575033
-76.37916666690587,35.36250000029268,7.09289E-5,20.678931499,0.234147393
-77.24583333355467,38.104166666902785,2.35589E-5,3.468685814,0.092187549
-83.27083333343037,35.979166666946625,2.06788E-4,53.329196646,0.471275701
-84.98750000006163,33.8458333336573,5.45964E-5,12.764128775,0.190502403
-74.9708333336016,40.89583333351186,9.86111E-6,0.456066947,0.040772607
-76.11250000024471,35.670833333619655,1.05696E-4,35.587977677,0.312995644
-80.154166666828,38.25416666689969,1.68321E-4,48.602175588,0.420470408
-82.10416666678778,37.52916666691465,6.54424E-5,17.582695994,0.220020571
-83.6958333334216,36.345833333605725,8.34547E-5,26.554201449,0.264557728
-72.72916666698117,41.48750000016632,7.32243E-6,0.161472834,0.030597138
-80.36250000015704,34.562500000309186,7.92582E-5,24.580449572,0.25464207
-76.77083333356447,37.520833333581486,1.87805E-5,2.466274244,0.074889522
-83.56250000009102,35.92916666694766,1.01168E-4,34.0462272,0.303659609
-77.16250000022305,37.77083333357633,2.36535E-5,3.494661821,0.092523653
-83.71250000008793,36.69583333359851,1.60171E-4,47.73109775,0.408426424
-84.129166666746,37.29583333358613,5.98243E-5,14.876077191,0.205004412
-78.75416666685689,36.87916666692806,3.35536E-5,5.512796557,0.12635574
-80.50416666682078,35.7458333336181,8.39657E-5,26.755101099,0.265747299
-84.22083333341078,35.18750000029629,2.42126E-4,57.315250018,0.51068413
-85.02083333339426,36.41250000027102,7.62296E-5,23.235502858,0.247318268
-80.12083333349536,34.25416666698221,8.64937E-5,27.93894131,0.271575328
-78.74583333352372,35.22083333362893,5.87581E-5,14.366066192,0.20208912
-85.30416666672176,36.254166666940954,1.40427E-4,43.606805151,0.377064677
-74.55416666694353,40.34583333352321,1.02929E-5,0.522608524,0.042481904
-82.3791666667821,35.020833333633064,5.04718E-4,70.012167636,0.685094361
-77.1958333335557,34.97916666696725,3.56274E-5,6.095423166,0.133125654
-72.36250000032207,40.89583333351186,3.80648E-6,0.036339525,0.016142733
-78.37916666686462,39.095833333548995,2.83626E-5,4.42450836,0.108937079
-79.51250000017457,37.47083333358252,7.89616E-5,24.469736553,0.253931047
-85.39583333338653,36.14583333360985,7.85054E-5,24.249312274,0.252834999
-84.67083333340149,36.22916666694147,1.45532E-4,44.821142948,0.385487714
-81.82916666679344,36.51250000026896,2.09394E-4,53.76619097,0.47439798
-81.2125000001395,37.78750000024265,5.52297E-5,13.016784658,0.192287378
-78.82916666685534,37.74583333357685,4.60169E-5,9.544582862,0.165521386
-81.52083333346647,36.39583333360469,4.54322E-4,67.991231736,0.66197085
-79.72916666683676,36.96250000025967,9.03071E-5,29.64664942,0.28019378
-77.52916666688215,36.0708333336114,4.65846E-5,9.757733111,0.167221705
-75.88750000024936,38.170833333568076,8.42374E-6,0.261325611,0.035037757
-81.66250000013022,34.78750000030454,4.73634E-5,9.950185504,0.169543292
-80.82916666681407,38.08750000023646,9.42983E-5,31.417449152,0.288998418
-79.28750000017921,38.37916666689711,4.47136E-5,9.07361072,0.161590758
-72.46250000032,41.48750000016632,8.26929E-7,0.00082459,0.003551763
-81.6875000001297,34.45416666697808,2.77506E-5,4.317900906,0.106837532
-80.29583333349174,37.47083333358252,6.44701E-5,17.030479858,0.217462558
-80.1125000001622,37.09583333359026,1.18423E-4,38.792089422,0.337947844
-73.72916666696055,40.98750000017664,8.70851E-6,0.29130783,0.036179372
-75.00416666693424,39.32083333354436,1.24338E-5,1.010383534,0.050868945
-76.27916666690794,39.837500000200365,1.52352E-5,1.679138615,0.061623395
-80.85416666681355,35.42916666695797,1.14848E-4,37.99843457,0.331124327
-77.63750000021325,37.07916666692393,3.64104E-5,6.297297892,0.135654348
-80.97916666681098,33.83750000032414,9.96886E-5,33.524307716,0.300553256
-78.00416666687235,34.02083333365369,4.07768E-5,7.808618471,0.149490582
-82.0958333334546,35.854166666949205,9.29283E-4,81.070476459,0.800224289
-74.04583333362068,40.8875000001787,8.36818E-6,0.253764199,0.034814702
-84.80416666673207,33.79583333365833,1.67731E-5,2.035994714,0.067424731
-84.48750000007195,37.029166666924965,6.22182E-5,16.017305342,0.211473226
-72.33750000032259,41.48750000016632,9.25763E-7,0.001100628,0.003974583
-78.62916666685946,37.7125000002442,2.08536E-5,2.911072491,0.082474601
-80.0875000001627,37.112500000256574,9.06825E-5,29.845780573,0.281031367
-87.37916666667896,35.420833333624806,1.43931E-5,1.459685448,0.058416183
-74.2791666669492,40.98750000017664,9.09634E-6,0.335841197,0.037729823
-77.52916666688215,39.32916666687751,1.51111E-5,1.650304739,0.061152301
-82.77083333344069,37.0208333335918,2.06964E-4,53.349893017,0.471487748
-79.60416666683935,36.70416666693167,7.40027E-5,22.236935931,0.241840724
-77.36250000021893,34.770833333638215,2.71638E-5,4.224626433,0.104815055
-85.1875000000575,35.570833333621714,2.06225E-5,2.873700929,0.081635237
-76.12083333357788,39.27083333354538,1.54026E-5,1.735848093,0.062258643
-82.56250000011165,34.26250000031537,6.15885E-5,15.726378442,0.209781698
-83.17083333343244,34.67083333364028,3.65531E-4,64.990709266,0.611740388
-76.71250000023234,40.020833333529914,5.54434E-6,0.085120528,0.02334072
-87.74583333333806,35.27916666696107,1.69752E-5,2.076488616,0.068181719
-86.29583333336797,35.7041666669523,1.43027E-5,1.432420527,0.058070785
-80.154166666828,38.62083333355879,2.54342E-4,58.483125619,0.522974663
-76.32083333357374,37.13750000025606,3.63297E-5,6.279098115,0.135394477
-84.28750000007607,33.74583333365936,1.45758E-4,44.923102744,0.38585526
-83.30416666676302,34.72916666697241,9.8635E-4,82.324354945,0.809581829
-86.58750000002861,34.83750000030351,4.41185E-6,0.052472955,0.018662117
-86.64583333336074,35.145833333630485,5.20381E-6,0.074331285,0.021938603
-74.87916666693683,40.94583333351083,1.1576E-5,0.790479465,0.04752624
-85.93750000004202,35.43750000029113,4.6177E-5,9.590695644,0.166001599
-78.58750000019366,34.462500000311245,5.23791E-5,11.817224491,0.184190645
-75.44583333359179,40.429166666854826,1.23743E-5,0.994255736,0.050637871
-85.63750000004822,36.04583333361192,3.78298E-5,6.772892761,0.140201421
-76.22916666690897,38.49583333356137,1.23222E-5,0.97943416,0.050435335
-78.04583333353816,39.2458333335459,1.45278E-5,1.48571931,0.058930716
-76.47916666690381,35.820833333616555,5.06323E-5,11.152251495,0.179148685
-81.99583333345667,35.82916666694972,3.21209E-4,62.606647287,0.580633859
-85.27916666672228,34.12916666698479,1.42102E-5,1.422435839,0.057716803
-81.69583333346286,33.879166666989946,1.03744E-4,34.896733007,0.309002224
-83.16250000009927,35.912500000281334,2.30386E-4,55.944096378,0.498259999
-81.92083333345822,35.420833333624806,2.19219E-4,54.730594861,0.485842989
-82.15416666678674,36.02083333361243,2.69145E-4,59.535781487,0.537064952
-81.2125000001395,36.12916666694353,1.97053E-4,52.219473207,0.459279478
-78.78750000018952,35.00416666696674,6.32801E-5,16.487398869,0.214308845
-75.90416666691567,39.29583333354487,1.06492E-5,0.582382415,0.04388803
-78.95416666685276,36.27083333360727,5.98992E-5,14.935933638,0.205208401
-78.75416666685689,35.3375000002932,5.80756E-5,14.097272687,0.200211823
-77.6291666668801,34.55416666697602,6.75438E-5,18.786498339,0.225492548
-84.70416666673414,36.504166666935795,1.9555E-4,52.042777973,0.45737905
-80.8041666668146,34.645833333640795,8.63292E-5,27.86115328,0.271198882
-86.62916666669443,34.36250000031331,8.95587E-6,0.32135761,0.037168848
-86.26250000003532,35.54583333362223,2.20156E-5,3.155957314,0.086671983
-81.98750000012352,35.84583333361604,2.97859E-4,61.339551115,0.562152869
-84.11250000007968,36.22916666694147,7.60032E-5,23.136564992,0.246765031
-84.54583333340408,35.37083333362584,1.78148E-5,2.257337616,0.071313495
-79.80416666683521,35.71250000028546,1.02657E-4,34.50454604,0.306756331
-81.59583333346492,35.02916666696622,1.3535E-4,42.737044095,0.368455233
-80.154166666828,37.66250000024523,4.75185E-5,10.007111567,0.170004126
-77.61250000021377,38.21250000023389,2.48224E-5,3.790014719,0.096653891
-80.91250000014568,33.58750000032929,1.35244E-4,42.696448075,0.368272094
-77.59583333354745,39.437500000208615,1.20601E-5,0.912280754,0.049415338
-80.97916666681098,33.68750000032723,1.32936E-4,42.064975816,0.364276771
-86.07916666670577,34.26250000031537,1.23156E-5,0.974506905,0.05040964
-79.57916666683987,34.954166666967765,7.77778E-5,23.913294231,0.251080032
-78.8375000001885,34.55416666697602,6.47045E-5,17.191982804,0.21808096
-78.3625000001983,38.52083333356086,3.72419E-5,6.562508784,0.138323816
-79.87083333350051,38.812500000221505,5.32876E-5,12.207829663,0.186788732
-82.8958333334381,36.162500000276175,9.02723E-5,29.628590592,0.280116151
-76.62083333356756,39.10416666688216,1.10752E-5,0.667223704,0.04556365
-84.07083333341387,36.8041666669296,9.01496E-5,29.583485091,0.279841934
-74.88750000026998,38.970833333551575,1.37096E-5,1.324670628,0.055797151
-83.82083333341903,36.53750000026844,1.30255E-4,41.604575644,0.359571768
-76.4625000002375,39.63750000020449,1.65727E-5,1.979295074,0.066672731
-79.2458333335134,33.89583333365627,5.3037E-5,12.133376275,0.186073649
-85.52083333338396,35.84583333361604,4.51541E-5,9.266705976,0.162923535
-79.90416666683316,36.379166666938374,6.08049E-5,15.322112409,0.20766688
-80.14583333349483,34.770833333638215,1.07214E-4,36.07764915,0.316070608
-84.62083333340252,34.4291666669786,5.40811E-5,12.492449801,0.189044276
-79.97916666683162,38.83750000022099,1.44553E-4,44.589166915,0.383889952
-87.22916666668205,35.0125000002999,9.14072E-6,0.341311415,0.037906939
-81.2541666668053,36.254166666940954,2.84563E-4,60.615274296,0.550883115
-86.75416666669184,35.170833333629965,1.48678E-5,1.576846771,0.060226862
-78.12916666686978,38.912500000219445,1.90045E-5,2.532396802,0.075715229
-80.87916666681305,34.35416666698015,1.0703E-4,36.034776877,0.31569889
-80.82083333348092,38.06250000023698,8.09657E-5,25.453780044,0.258708746
-83.59583333342367,35.80416666695023,1.52261E-4,46.18759641,0.396248797
-77.06250000022511,34.7958333336377,5.09406E-5,11.243695471,0.180042941
-84.76250000006627,35.12916666696416,2.18563E-5,3.114297373,0.086098789
-78.89583333352063,34.862500000302994,6.97377E-5,19.996598172,0.231123951
-78.80416666685585,36.94583333359335,3.78196E-5,6.765326932,0.140168717
-87.57916666667482,35.354166666959514,1.95192E-5,2.640370422,0.077606558
-78.75416666685689,36.470833333603146,5.85226E-5,14.260437071,0.201442393
-79.67083333350465,35.09583333363151,8.98106E-5,29.35860003,0.279083316
-85.07083333339324,35.97083333361346,1.45788E-4,44.952260271,0.38590394
-80.03750000016375,35.579166666954876,9.77147E-5,32.754183558,0.296365809
-77.41250000021789,37.43750000024987,1.68492E-5,2.057864734,0.067709917
-81.2541666668053,34.19583333365008,7.12434E-5,20.856642632,0.23494182
-77.92083333354074,39.28750000021171,1.75125E-5,2.188441018,0.070188336
-82.3375000001163,37.737500000243685,4.47095E-5,9.069139364,0.1615784
-74.62083333360881,39.987500000197265,1.53958E-5,1.732767865,0.062232549
-80.14583333349483,35.68750000028597,1.19757E-4,39.101919836,0.340458712
-76.86250000022923,39.23750000021274,1.07602E-5,0.605945908,0.044325447
-78.41250000019727,35.53750000028907,5.15703E-5,11.494960284,0.181863999
-76.92916666689453,38.354166666897626,1.84464E-5,2.389929474,0.073655372
-79.3125000001787,34.66250000030712,6.42667E-5,16.940374072,0.216925394
-79.6791666668378,34.66250000030712,7.64459E-5,23.304191898,0.247846046
-76.9791666668935,38.629166666891955,2.18879E-5,3.12742422,0.086212669
-80.02083333349742,37.804166666908976,4.01816E-5,7.593926384,0.147630432
-85.16250000005802,34.062500000319496,1.88433E-5,2.488854082,0.075121414
-75.50416666692394,39.8291666668672,1.50837E-5,1.642755515,0.061048161
-82.30416666678364,34.804166666970865,2.05697E-4,53.163999666,0.469958357
-79.97083333349845,34.495833333643894,7.98661E-5,24.874956419,0.256094983
-78.67083333352527,36.92083333359386,3.13624E-5,5.007423008,0.119086688
