x,y,raw,cumulative,Logistic
-84.387500000074,34.770833333638215,1.8821E-4,51.692829985,0.456070763
-76.86250000022923,36.30416666693992,4.20115E-5,7.320053619,0.157654096
-76.19583333357633,39.095833333548995,5.97498E-6,0.375174572,0.025928276
-76.68750000023284,39.312500000211195,4.74537E-6,0.193108101,0.02070288
-84.7125000000673,33.70416666699356,8.51018E-5,24.990511522,0.274903574
-74.60416666694249,39.44583333354177,2.64364E-6,0.015518136,0.011640283
-80.14583333349483,37.704166666911036,1.57902E-4,47.625205822,0.412955754
-75.37083333359334,40.695833333515985,3.22767E-6,0.040188699,0.014175382
-79.32916666684503,37.66250000024523,1.30141E-4,41.522148548,0.366998102
-79.64583333350515,34.32916666698066,8.07529E-5,23.052271865,0.264572257
-77.3458333335526,34.97916666696725,5.44593E-5,12.009914143,0.195245761
-79.01250000018489,36.162500000276175,5.72651E-5,13.113169166,0.203260283
-78.4041666668641,34.19583333365008,9.49217E-5,30.140279499,0.297197311
-78.21250000020139,35.270833333627905,4.08371E-5,6.91925764,0.153925362
-80.57916666681923,35.43750000029113,6.83482E-5,17.587218143,0.233416963
-85.92916666670887,34.88750000030248,2.26817E-5,2.368148366,0.091773074
-80.82916666681407,37.75416666691001,6.41006E-5,15.849735502,0.222133223
-79.13750000018231,38.22083333356704,4.83731E-5,9.709158811,0.177294316
-83.2458333334309,37.68750000024471,4.32977E-5,7.725105785,0.161700087
-80.27083333349226,36.42916666693734,1.62767E-4,48.394122991,0.420331181
-76.92083333356138,36.77083333359696,1.93386E-5,1.892308887,0.079319587
-86.86250000002295,35.00416666696674,3.53635E-5,5.303856658,0.136101709
-73.87083333362429,40.82916666684657,2.88555E-6,0.023273148,0.012691931
-76.62083333356756,38.03750000023749,7.01182E-6,0.511131971,0.030291333
-76.11250000024471,40.37083333352269,4.5487E-6,0.16201596,0.019861913
-75.662500000254,39.562500000206036,4.32317E-6,0.138864531,0.018895711
-78.69583333352475,33.820833333657816,9.0488E-5,27.735518736,0.287303956
-76.71250000023234,36.83750000026225,2.29179E-5,2.393209825,0.092640558
-86.32083333336745,34.929166666968285,9.89997E-5,32.165755496,0.306057787
-79.92083333349949,36.78750000026328,1.08533E-4,35.576607608,0.325924322
-84.00416666674857,36.85416666692857,6.3849E-5,15.760154283,0.221454279
-81.1708333334737,38.387500000230276,7.43168E-5,20.229609226,0.248730473
-77.65416666687958,35.979166666946625,2.59808E-5,2.969933876,0.103736955
-81.38750000013589,33.9541666669884,1.08934E-4,35.652651441,0.326735392
-82.97916666676973,37.14583333358922,1.09793E-4,36.013520372,0.328465577
-77.51250000021582,35.7458333336181,3.91161E-5,6.38735373,0.148400905
-83.23750000009773,37.13750000025606,1.115E-4,36.589261804,0.331877995
-78.74583333352372,38.62083333355879,2.87005E-5,3.591216101,0.113365381
-78.25416666686719,39.520833333540224,1.36161E-5,1.238569602,0.057190397
-85.38750000005338,33.92916666698891,1.99373E-4,52.892687229,0.470396085
-83.67916666675528,34.02083333365369,7.38233E-5,19.933429527,0.247487406
-77.79583333354331,37.58750000024678,1.35534E-5,1.230422382,0.05694181
-71.93750000033084,41.504166666832646,3.75179E-6,0.07895387,0.016439377
-78.00416666687235,37.579166666913615,1.3025E-5,1.173149121,0.054843762
-77.77083333354383,36.64583333359954,2.41678E-5,2.638199775,0.097201762
-77.63750000021325,39.554166666872874,4.84314E-6,0.211333221,0.021120398
-78.67083333352527,37.612500000246264,1.7406E-5,1.657852748,0.071963253
-79.49583333350824,38.570833333559825,2.41066E-4,56.542416015,0.517827071
-77.96250000020655,34.770833333638215,7.67596E-5,21.295910309,0.254822885
-83.67916666675528,35.81250000028339,3.06716E-4,60.459018949,0.577419889
-76.58750000023491,38.37916666689711,8.36096E-6,0.66801169,0.035910373
-74.69583333360727,40.77083333351444,1.26141E-5,1.126986999,0.053205538
-80.9541666668115,38.21250000023389,7.70455E-5,21.38054489,0.255529493
-79.80416666683521,35.95416666694714,7.70069E-5,21.357433621,0.255434214
-79.67083333350465,35.1625000002968,6.2685E-5,15.234748639,0.218298582
-81.30416666680428,34.45416666697808,4.87586E-5,9.864590164,0.178454984
-76.7625000002313,35.762500000284426,4.65301E-5,8.915891435,0.171699114
-76.4625000002375,37.47083333358252,1.57647E-5,1.481628631,0.065622785
-82.98750000010288,35.67916666695281,1.8845E-4,51.786993543,0.456386301
-86.75416666669184,35.55416666695539,1.51208E-5,1.410546056,0.063111418
-76.9791666668935,39.07916666688267,5.49862E-6,0.314364592,0.023910548
-83.96250000008277,34.19583333365008,1.22172E-4,39.542390365,0.35244637
-82.34583333344945,34.67083333364028,6.18568E-5,14.904637111,0.216037458
-86.22083333336951,35.00416666696674,9.0593E-5,27.780780165,0.287541425
-81.31250000013743,37.06250000025761,9.23396E-5,28.65001153,0.291469262
-76.89583333356188,34.77916666697138,8.72469E-5,26.118154098,0.279893498
-81.37916666680273,37.10416666692342,1.10207E-4,36.156590001,0.329295121
-83.66250000008895,35.4875000002901,8.94854E-4,81.900457201,0.799460968
-77.06250000022511,38.02083333357117,1.0661E-5,0.925268231,0.045340989
-83.27083333343037,34.745833333638735,6.58138E-4,77.080054539,0.745676004
-78.7291666668574,36.51250000026896,3.49792E-5,5.191222846,0.13482204
-82.50416666677953,37.04583333359128,1.66517E-4,48.970663419,0.425890663
-85.56250000004977,34.72916666697241,1.10589E-4,36.25595984,0.330061343
-80.19583333349381,36.78750000026328,2.46194E-4,56.762036206,0.523080492
-81.92916666679139,35.47083333362378,3.94695E-4,65.793670727,0.637465488
-83.84583333341851,34.704166666972924,3.26354E-4,61.470106797,0.592486026
-74.93750000026895,40.70416666684915,7.03712E-6,0.516049473,0.03039727
-83.25416666676405,37.212500000254515,1.13549E-4,37.107367912,0.335927913
-80.32916666682439,36.35416666693889,2.00811E-4,52.952797915,0.472186598
-83.01250000010236,35.3375000002932,2.24671E-3,94.459572518,0.909165537
-83.55416666675787,36.11250000027721,1.1018E-4,36.145569337,0.329241742
-77.46250000021686,36.02083333361243,3.50594E-5,5.205225878,0.135089386
-77.07916666689144,35.412500000291644,4.8497E-5,9.757603141,0.177667542
-77.7125000002117,35.579166666954876,4.11522E-5,7.066908275,0.154928757
-79.87083333350051,38.08750000023646,8.09526E-5,23.141232516,0.26505319
-81.74583333346183,37.19583333358819,1.84265E-4,51.190729811,0.450819838
-84.40416666674032,34.45416666697808,1.49954E-4,46.054575907,0.400494724
-78.78750000018952,35.854166666949205,2.34595E-5,2.495285721,0.094622609
-86.40416666669907,35.25416666696158,2.79025E-5,3.392948329,0.110561799
-75.40416666692599,40.612500000184376,3.06801E-6,0.030741617,0.013483641
-84.4291666667398,34.29583333364802,1.30666E-4,41.691756757,0.367934443
-80.24583333349278,37.94583333357272,1.12982E-4,36.926104942,0.334810677
-83.08750000010082,35.920833333614496,3.87005E-4,65.128432402,0.632906136
-76.75416666689814,34.770833333638215,9.59399E-5,30.664710623,0.299430764
-83.02083333343553,34.620833333641315,1.21386E-4,39.31101423,0.350975835
-83.2208333334314,36.07916666694456,1.46753E-4,45.297737662,0.395325573
-75.82083333358406,39.9375000001983,7.00204E-6,0.510430789,0.030250331
-77.82916666687596,34.69583333363976,7.75678E-5,21.612402929,0.256816923
-80.03750000016375,35.120833333631,5.1276E-5,10.849306939,0.185955418
-87.29583333334733,35.43750000029113,3.65533E-5,5.645263165,0.140039691
-77.07916666689144,39.32916666687751,6.41281E-6,0.435372688,0.027775451
-83.89583333341749,36.98750000025915,5.65257E-5,12.737466381,0.201163752
-79.49583333350824,37.43750000024987,8.74539E-5,26.20551266,0.280371419
-77.72916666687803,35.66250000028649,3.56671E-5,5.39620498,0.137110203
-82.17916666678623,37.51250000024832,1.14293E-4,37.380885574,0.337384736
-80.29583333349174,36.79583333359644,2.34503E-4,56.044066655,0.510932822
-85.08750000005956,36.587500000267404,4.63724E-5,8.874073944,0.171216772
-76.30416666690742,36.404166666937854,3.61309E-5,5.554325586,0.138645789
-78.42916666686358,39.354166666877,2.11692E-5,2.142306336,0.086181032
-84.32083333340871,34.36250000031331,1.52745E-4,46.584588801,0.404930525
-76.49583333357013,35.64583333362017,4.91563E-5,10.026091156,0.179649077
-79.39583333351031,35.49583333362326,3.51695E-5,5.236843939,0.135456223
-74.42083333361295,40.7791666668476,3.55251E-6,0.059542898,0.015579813
-78.32916666686565,36.904166666927544,4.36199E-5,7.872855565,0.162707601
-78.27083333353352,34.245833333649045,8.43827E-5,24.702353671,0.273215351
-84.3458333334082,37.01250000025864,4.98235E-5,10.26353858,0.181644534
-85.19583333339067,34.57083333364234,6.40076E-5,15.817699886,0.221882498
-84.23750000007709,36.72916666693115,1.012E-4,33.116813553,0.310746432
-72.19583333365884,41.49583333349948,8.83063E-6,0.726464147,0.037851248
-80.23750000015961,37.68750000024471,6.36788E-5,15.689993816,0.220994494
-79.11250000018282,34.2125000003164,9.02269E-5,27.58185896,0.286712509
-81.5791666667986,37.0208333335918,2.4827E-4,56.935045931,0.525174713
-83.87916666675116,36.18750000027566,7.70974E-5,21.403669392,0.255657585
-85.90416666670939,35.570833333621714,5.7438E-5,13.21070315,0.203749028
-72.14583333365988,41.49583333349948,4.7454E-6,0.193582641,0.020702995
-87.17916666668307,34.81250000030403,2.1795E-5,2.245672891,0.088503182
-78.62083333352629,39.12916666688164,3.93509E-5,6.461951914,0.149158965
-85.07083333339324,36.12916666694353,1.10041E-4,36.079502485,0.328963464
-85.65416666671454,34.245833333649045,3.07992E-5,4.069230669,0.120654813
-84.7541666667331,35.89583333361501,1.06731E-4,35.017421167,0.322256976
-84.00416666674857,36.929166666927024,5.97323E-5,14.089726042,0.210176906
-82.15416666678674,34.095833333652145,3.30878E-5,4.663783738,0.128468587
-80.4791666668213,34.23750000031589,7.3923E-5,20.022068116,0.24773892
-84.84583333339788,36.72083333359799,7.80135E-5,21.822424953,0.257911812
-80.71250000014982,38.00416666690485,9.78133E-5,31.594606843,0.303503145
-76.4625000002375,38.9875000002179,3.97883E-6,0.099811673,0.017416915
-82.0541666667888,38.104166666902785,5.29993E-5,11.515619122,0.191011194
-84.96250000006214,35.77916666695075,1.78967E-4,50.519446337,0.443608495
-74.9708333336016,40.87083333351238,6.41871E-6,0.43665629,0.027800286
-77.06250000022511,34.85416666696983,6.93625E-5,18.041823359,0.236063182
-82.72083333344172,37.66250000024523,3.31881E-5,4.677041126,0.128807822
-77.77916666687699,36.72916666693115,2.47702E-5,2.741144766,0.099383847
-77.87916666687494,35.42916666695797,4.16815E-5,7.257352016,0.156609603
-81.03750000014311,35.820833333616555,1.57811E-4,47.60941566,0.41281669
-81.32916666680376,37.41250000025039,8.90953E-5,27.09786707,0.284138469
-77.1291666668904,37.84583333357478,8.21915E-6,0.65229682,0.035322811
-82.7041666667754,36.04583333361192,3.70384E-4,64.178720883,0.622648972
-86.7208333333592,34.65416666697396,1.12565E-5,0.982463375,0.047753032
-81.01250000014363,36.17083333360934,2.32173E-4,55.787565171,0.508436833
-76.11250000024471,38.77916666688886,5.09832E-6,0.25700706,0.022208509
-85.73750000004615,35.795833333617075,5.33738E-5,11.638030204,0.192101659
-82.27916666678416,36.062500000278234,3.45889E-4,62.918662774,0.606443265
-79.02916666685121,38.754166666889375,9.27408E-5,28.853584349,0.292365311
-81.07916666680892,36.33750000027256,3.82548E-4,64.704916489,0.630211207
-84.39583333340717,35.71250000028546,3.25768E-5,4.50618932,0.126736095
-79.39583333351031,34.5375000003097,5.95129E-5,13.994316813,0.209566651
-76.37916666690587,35.36250000029268,5.46265E-5,12.037194113,0.195727747
-77.24583333355467,38.104166666902785,1.27266E-5,1.139667663,0.053654715
-83.27083333343037,35.979166666946625,2.514E-4,57.384832043,0.528297857
-84.98750000006163,33.8458333336573,2.01075E-4,52.972905406,0.472514138
-74.9708333336016,40.89583333351186,3.68831E-6,0.071508186,0.016165754
-76.11250000024471,35.670833333619655,6.96942E-5,18.243448636,0.236924529
-80.154166666828,38.25416666689969,1.86492E-4,51.561564608,0.453796449
-82.10416666678778,37.52916666691465,9.39293E-5,29.469993801,0.295006887
-83.6958333334216,36.345833333605725,9.17958E-5,28.281902941,0.290250991
-72.72916666698117,41.48750000016632,1.14487E-5,1.002883227,0.048528666
-80.36250000015704,34.562500000309186,5.57807E-5,12.473373045,0.199040166
-76.77083333356447,37.520833333581486,9.40395E-6,0.792255824,0.040209861
-83.56250000009102,35.92916666694766,9.80991E-5,31.682790319,0.304120144
-77.16250000022305,37.77083333357633,1.22866E-5,1.085876165,0.051896178
-83.71250000008793,36.69583333359851,1.09973E-4,36.057497037,0.328826265
-84.129166666746,37.29583333358613,4.61069E-5,8.767748314,0.170403504
-78.75416666685689,36.87916666692806,2.79256E-5,3.401323671,0.110643017
-80.50416666682078,35.7458333336181,8.78313E-5,26.363249659,0.28124112
-84.22083333341078,35.18750000029629,1.46102E-4,45.165878171,0.394262873
-85.02083333339426,36.41250000027102,6.46232E-5,16.07497343,0.223539352
-80.12083333349536,34.25416666698221,6.94917E-5,18.1181961,0.236398984
-78.74583333352372,35.22083333362893,3.65439E-5,5.641607835,0.140008779
-85.30416666672176,36.254166666940954,9.94068E-5,32.324501697,0.306930015
-74.55416666694353,40.34583333352321,3.76837E-6,0.079705988,0.016510848
-82.3791666667821,35.020833333633064,2.95989E-4,59.795480012,0.568710274
-77.1958333335557,34.97916666696725,6.0107E-5,14.245549294,0.211216991
-72.36250000032207,40.89583333351186,7.93854E-7,0.000742577,0.003524141
-78.37916666686462,39.095833333548995,1.70003E-5,1.607902191,0.070404069
-79.51250000017457,37.47083333358252,1.04252E-4,34.205145552,0.317146525
-85.39583333338653,36.14583333360985,9.13996E-5,28.171903332,0.289360714
-84.67083333340149,36.22916666694147,1.00199E-4,32.693822862,0.308620101
-81.82916666679344,36.51250000026896,3.32155E-4,61.832817712,0.596732758
-81.2125000001395,37.78750000024265,8.23787E-5,23.884765587,0.26846892
-78.82916666685534,37.74583333357685,4.77682E-5,9.430450826,0.175466153
-81.52083333346647,36.39583333360469,6.30147E-4,76.113639343,0.737346444
-79.72916666683676,36.96250000025967,8.60018E-5,25.581241311,0.277005685
-77.52916666688215,36.0708333336114,3.04422E-5,4.007959888,0.119423416
-75.88750000024936,38.170833333568076,3.39379E-6,0.049446279,0.014894086
-81.66250000013022,34.78750000030454,4.32598E-5,7.71211886,0.161581314
-80.82916666681407,38.08750000023646,1.05117E-4,34.487836835,0.318937244
-79.28750000017921,38.37916666689711,5.15659E-5,10.99326381,0.186810128
-72.46250000032,41.48750000016632,3.0762E-6,0.03166399,0.013519163
-81.6875000001297,34.45416666697808,3.16615E-5,4.281466209,0.123615415
-80.29583333349174,37.47083333358252,8.49202E-5,24.905489434,0.274478014
-80.1125000001622,37.09583333359026,1.70144E-4,49.559915695,0.43116787
-73.72916666696055,40.98750000017664,3.94576E-6,0.096244419,0.017274628
-75.00416666693424,39.32083333354436,5.77993E-6,0.350449314,0.025103113
-76.27916666690794,39.837500000200365,7.666E-6,0.580591507,0.033024066
-80.85416666681355,35.42916666695797,1.00461E-4,32.794189057,0.309177665
-77.63750000021325,37.07916666692393,2.18637E-5,2.260953849,0.088757226
-80.97916666681098,33.83750000032414,9.40672E-5,29.59220659,0.29531214
-78.00416666687235,34.02083333365369,8.70362E-5,26.048419576,0.279406464
-82.0958333334546,35.854166666949205,9.88123E-4,83.492549735,0.814885901
-74.04583333362068,40.8875000001787,2.84952E-6,0.021549326,0.012535432
-84.80416666673207,33.79583333365833,9.84201E-5,31.859726173,0.304811993
-84.48750000007195,37.029166666924965,4.39083E-5,8.00412089,0.163607437
-72.33750000032259,41.48750000016632,4.5663E-6,0.165207145,0.019937232
-78.62916666685946,37.7125000002442,1.47633E-5,1.368621754,0.061711332
-80.0875000001627,37.112500000256574,1.23889E-4,39.960654155,0.355637476
-87.37916666667896,35.420833333624806,3.12586E-5,4.187066183,0.12223446
-74.2791666669492,40.98750000017664,3.59301E-6,0.063118133,0.015754598
-77.52916666688215,39.32916666687751,8.88692E-6,0.73444578,0.03808332
-82.77083333344069,37.0208333335918,1.94323E-4,52.341847918,0.464009257
-79.60416666683935,36.70416666693167,6.40592E-5,15.830510273,0.222021685
-77.36250000021893,34.770833333638215,5.24806E-5,11.357253331,0.189495906
-85.1875000000575,35.570833333621714,2.99895E-5,3.896227446,0.117856813
-76.12083333357788,39.27083333354538,6.50722E-6,0.448279833,0.02817286
-82.56250000011165,34.26250000031537,4.16947E-5,7.265690252,0.156651419
-83.17083333343244,34.67083333364028,1.91385E-4,52.052687544,0.460223657
-76.71250000023234,40.020833333529914,2.30149E-6,0.008479637,0.010149028
-87.74583333333806,35.27916666696107,4.33449E-5,7.746768702,0.161847983
-86.29583333336797,35.7041666669523,3.45421E-5,5.072984879,0.133362188
-80.154166666828,38.62083333355879,1.35617E-4,42.888297102,0.376625385
-76.32083333357374,37.13750000025606,1.69929E-5,1.606202157,0.070375421
-84.28750000007607,33.74583333365936,1.18095E-4,38.5319224,0.34473899
-83.30416666676302,34.72916666697241,6.61295E-4,77.344180136,0.746582422
-86.58750000002861,34.83750000030351,2.12411E-5,2.150794588,0.086448222
-86.64583333336074,35.145833333630485,1.68819E-5,1.592642369,0.069947785
-74.87916666693683,40.94583333351083,4.31637E-6,0.137568267,0.018866577
-85.93750000004202,35.43750000029113,9.77119E-5,31.545717418,0.303283876
-78.58750000019366,34.462500000311245,1.11279E-4,36.477843934,0.331437526
-75.44583333359179,40.429166666854826,5.90706E-6,0.365075318,0.025641074
-85.63750000004822,36.04583333361192,4.78597E-5,9.487843438,0.175743246
-76.22916666690897,38.49583333356137,4.80658E-6,0.203607614,0.020964326
-78.04583333353816,39.2458333335459,6.58408E-6,0.459410104,0.028496135
-76.47916666690381,35.820833333616555,4.22252E-5,7.412774105,0.158328992
-81.99583333345667,35.82916666694972,5.83177E-4,73.274346756,0.722071304
-85.27916666672228,34.12916666698479,6.94075E-5,18.083462199,0.2361802
-81.69583333346286,33.879166666989946,7.80837E-5,21.845845472,0.25808413
