x,y,raw,cumulative,Logistic
-83.07916666676766,35.754166666951264,3.56967E-4,60.373229167,0.580863472
-81.12916666680789,37.87083333357427,8.18168E-5,22.471014397,0.24106634
-77.32083333355311,37.32083333358561,1.81156E-5,2.488864312,0.065708997
-79.637500000172,33.89583333365627,2.9557E-5,6.483315575,0.102937589
-76.10416666691155,38.970833333551575,1.8168E-5,2.519705783,0.0658867
-78.06250000020448,36.67083333359902,4.48769E-5,11.46138605,0.148375175
-79.59583333350619,35.84583333361604,6.79667E-5,18.117029123,0.208778159
-80.42916666682233,34.91250000030196,6.46136E-5,17.160359079,0.200543658
-80.8458333334804,33.8458333336573,1.95409E-5,2.882239425,0.070514268
-79.08750000018334,35.454166666957455,4.07634E-5,10.234386279,0.136633033
-78.9875000001854,37.06250000025761,3.23668E-5,7.495071378,0.111630591
-82.41250000011475,34.895833333635636,3.48484E-4,59.949680452,0.574996529
-74.24583333361656,40.94583333351083,1.89749E-5,2.71653062,0.068612195
-80.87083333347988,35.83750000028288,1.19324E-4,31.403078866,0.316590866
-83.17083333343244,34.529166666976536,1.98608E-4,47.101131056,0.435365331
-82.25416666678468,34.004166666987366,7.58785E-5,20.704725673,0.227550972
-80.87916666681305,36.504166666935795,1.61234E-4,41.400747593,0.384978565
-82.12916666678726,37.87083333357427,8.94466E-5,24.550639404,0.257752407
-77.37916666688525,39.437500000208615,9.32431E-6,0.42645944,0.034935214
-73.6958333336279,40.98750000017664,1.29742E-5,1.099895498,0.047954389
-85.35416666672073,35.17916666696313,1.62851E-4,41.773792573,0.387344591
-82.14583333345358,37.89583333357375,7.40859E-5,19.991620393,0.22337606
-83.04583333343501,37.88750000024059,7.55188E-5,20.52301419,0.226716861
-80.2625000001591,37.62083333357943,4.65627E-5,12.01014937,0.153095629
-83.63750000008947,36.73750000026431,1.28708E-4,33.712275312,0.333192581
-87.36250000001263,35.120833333631,6.5291E-6,0.169047726,0.024721377
-81.59583333346492,35.912500000281334,2.3468E-4,51.45284342,0.476741194
-79.26250000017973,38.695833333557246,5.74226E-5,15.076700004,0.18229325
-78.59583333352681,39.27083333354538,5.90684E-5,15.543079913,0.186543454
-74.85416666693735,39.804166666867715,1.67907E-5,2.102544943,0.061197367
-82.87083333343863,35.06250000029887,1.24643E-3,85.136248388,0.828739209
-76.83750000022975,38.94583333355209,8.54656E-6,0.315711632,0.032114833
-77.78750000021016,37.737500000243685,2.33117E-5,4.142462458,0.082992199
-76.95416666689401,40.01250000019675,7.95232E-6,0.260415756,0.029948776
-80.54583333348658,34.9041666669688,3.42251E-5,8.249696081,0.117288023
-73.2625000003035,40.74583333351496,2.44594E-6,0.02282672,0.009406573
-83.46250000009309,35.28750000029422,2.71027E-4,54.555341096,0.512720556
-80.09583333349588,35.4875000002901,5.9491E-5,15.655740595,0.187627578
-84.13750000007916,37.37916666691774,6.28013E-5,16.618723527,0.196021353
-81.63750000013073,37.99583333357169,7.73958E-5,21.149653249,0.231049958
-80.16250000016116,37.87083333357427,1.26544E-4,33.125616911,0.329437228
-82.51250000011268,33.49583333366452,1.05231E-4,28.36376374,0.290044039
-77.87916666687494,38.43750000022924,1.99631E-5,3.014714347,0.07192822
-82.65416666677643,34.529166666976536,2.08385E-5,3.285905842,0.07484638
-84.12083333341283,36.35416666693889,8.5981E-5,23.65409902,0.250265171
-79.53750000017405,38.09583333356962,5.42285E-5,14.08772164,0.173916911
-81.9458333334577,36.45416666693683,2.89326E-4,56.069186617,0.529024549
-82.83750000010598,36.02916666694559,1.10167E-4,29.51458071,0.299573132
-83.95416666674961,35.49583333362326,2.21183E-4,49.857256207,0.461990179
-86.00416666670732,34.2125000003164,1.07421E-5,0.69022431,0.040034405
-79.81250000016838,35.695833333619134,9.77286E-5,26.698714986,0.275053942
-76.93750000022769,38.7708333335557,8.26431E-6,0.287969294,0.031087185
-78.5125000001952,33.92083333365575,1.79932E-5,2.450936893,0.065294159
-84.61250000006936,34.2125000003164,1.46673E-4,37.851295243,0.362825798
-82.64583333344326,37.237500000253995,1.37674E-4,35.975553675,0.348318516
-77.21250000022202,35.54583333362223,3.4068E-5,8.195059159,0.116812667
-80.07916666682955,37.27916666691981,4.15305E-5,10.493708352,0.13884727
-77.63750000021325,35.579166666954876,3.06092E-5,6.88362034,0.10621275
-81.77916666679448,37.9708333335722,7.83217E-5,21.445721572,0.233169576
-79.59583333350619,34.495833333643894,1.64992E-5,2.014414635,0.060198865
-76.66250000023336,39.85416666686668,1.13005E-5,0.780920667,0.042028297
-79.39583333351031,34.27083333364853,1.80948E-5,2.479809942,0.065638479
-78.23750000020087,36.17083333360934,4.16356E-5,10.526983392,0.139149864
-77.91250000020759,35.329166666960035,1.90608E-5,2.735555686,0.068901237
-84.69583333340097,33.78750000032517,1.71999E-5,2.209617605,0.062595677
-82.51250000011268,34.69583333363976,1.10833E-4,29.724558274,0.300840513
-84.8625000000642,34.279166666981695,6.89205E-6,0.19451599,0.02605979
-81.80416666679396,33.77916666699201,9.44376E-5,25.892279094,0.268276328
-85.53750000005027,34.26250000031537,2.74013E-6,0.029387927,0.010526076
-83.39583333342779,36.712500000264825,2.03521E-4,47.645156504,0.441382286
-79.18750000018127,37.35416666691826,3.70142E-5,9.089087266,0.125645201
-77.02083333355931,39.354166666877,1.21716E-5,0.921333862,0.045121587
-78.29583333353301,38.42916666689608,2.16639E-5,3.591696397,0.077580818
-79.65416666683832,36.7625000002638,7.78691E-5,21.273853254,0.232134822
-76.04583333357942,38.512500000227696,1.93572E-5,2.823846835,0.069897953
-78.30416666686617,39.370833333543324,3.45758E-5,8.335633273,0.118347757
-75.68750000025348,39.837500000200365,1.07889E-5,0.694535667,0.040201848
-80.20416666682696,36.97916666692599,1.07994E-4,29.056840585,0.295411045
-82.72916666677489,35.95416666694714,2.15016E-4,49.091225535,0.454969579
-76.5041666669033,36.0708333336114,4.0188E-5,10.027888696,0.134964765
-80.49583333348762,35.754166666951264,7.97475E-5,21.865174321,0.236410806
-84.32083333340871,35.237500000295256,2.01348E-4,47.341152853,0.438737389
-78.86250000018798,38.97916666688474,7.13771E-5,19.14205233,0.216980988
-87.5208333333427,35.12916666696416,6.6973E-6,0.181595509,0.02534207
-85.52916666671712,34.12916666698479,2.25164E-6,0.019307954,0.008665827
-79.77083333350258,35.09583333363151,2.80921E-5,5.973374738,0.098337467
-84.62083333340252,35.28750000029422,1.53457E-5,1.661837358,0.056227019
-73.87916666695745,40.97083333351031,1.25101E-5,1.000343893,0.046318501
-74.7958333336052,39.679166666870294,1.49425E-5,1.554283024,0.054830705
-79.88750000016684,35.5958333336212,1.32635E-4,34.73099244,0.339904117
-82.52083333344585,34.770833333638215,2.32763E-4,51.219073839,0.474695845
-87.08750000001831,34.62916666697447,1.29073E-6,0.005012143,0.004986033
-76.9125000002282,35.229166666962094,3.26639E-5,7.621945504,0.112539933
-86.73750000002552,34.495833333643894,2.90053E-6,0.031392867,0.011135355
-82.26250000011784,37.66250000024523,5.99048E-5,15.805088141,0.188686348
-79.60416666683935,37.87083333357427,1.12161E-4,30.036916203,0.30335225
-81.29583333347111,34.82083333363719,9.55523E-5,26.157982488,0.270586163
-76.00416666691362,39.679166666870294,1.25364E-5,1.004103729,0.046411479
-77.9291666668739,35.920833333614496,2.40997E-5,4.43345872,0.085557662
-75.06250000026637,40.07083333352888,9.50297E-6,0.450947473,0.035580788
-84.87083333339737,35.120833333631,2.05771E-5,3.207123191,0.073977093
-78.42083333353042,35.212500000295776,1.32486E-5,1.157555492,0.048919046
-79.91250000016632,36.13750000027669,7.44838E-5,20.103101326,0.224306735
-79.27916666684605,38.670833333557766,9.64793E-5,26.436367819,0.272495897
-84.33750000007504,35.9625000002803,4.21331E-5,10.677835202,0.14057884
-77.9291666668739,34.987500000300415,8.06689E-6,0.270833155,0.03036713
-81.96250000012402,37.59583333357994,1.04305E-4,28.154210089,0.288228295
-74.81250000027153,39.029166666883704,3.2624E-5,7.599092662,0.112418051
-79.23750000018025,36.35416666693889,5.67702E-5,14.865428969,0.180596229
-76.84583333356292,37.28750000025297,4.02318E-5,10.052015472,0.135092021
-82.88750000010495,34.687500000306606,7.16477E-5,19.249324678,0.217624609
-83.00416666676921,34.20416666698324,8.20992E-5,22.52835696,0.241697366
-75.67083333358715,40.28750000019108,1.08875E-5,0.705368636,0.040554638
-80.69583333348349,37.337500000251936,6.71814E-5,17.867268596,0.206864818
-80.82916666681407,34.61250000030815,4.33806E-5,11.01522133,0.144141068
-74.22083333361707,39.9791666668641,2.07811E-5,3.260928862,0.074655716
-82.9625000001034,35.27916666696107,2.69335E-3,92.895848992,0.912712642
-82.40416666678158,37.762500000243165,7.74662E-5,21.172885662,0.231211546
-74.73750000027307,40.37083333352269,1.73378E-5,2.252764833,0.06306572
-79.17916666684812,34.562500000309186,1.70066E-5,2.163366611,0.061935663
-73.55416666696416,41.12083333350722,1.48475E-5,1.52152658,0.054501022
-85.51250000005079,35.66250000028649,1.984E-4,47.081270291,0.435108645
-87.12083333335094,34.93750000030145,4.5379E-6,0.078233722,0.017312518
-78.60416666685998,38.162500000234914,2.26876E-5,3.942499887,0.08095012
-86.18750000003686,36.02916666694559,2.52931E-5,4.863301424,0.089415525
-83.02083333343553,37.212500000254515,1.35009E-4,35.280265645,0.343895168
-81.67083333346338,36.82083333359593,1.18472E-4,31.236570977,0.315041978
-77.50416666688267,35.387500000292164,3.04359E-5,6.813386402,0.10567491
-79.53750000017405,37.762500000243165,5.62562E-5,14.684677776,0.179254241
-74.89583333360315,40.670833333516505,2.47284E-5,4.653286944,0.08759408
-78.62916666685946,38.53750000022718,3.65265E-5,8.997276568,0.124195341
-76.74583333356497,35.68750000028597,3.54892E-5,8.647353064,0.121095686
-75.51250000025709,39.70416666686978,1.91034E-5,2.750820154,0.06904474
-79.68750000017096,34.954166666967765,1.63023E-5,1.948832061,0.059523373
-77.6708333335459,35.84583333361604,2.7232E-5,5.636038057,0.095614395
-75.17916666693063,40.204166666859464,9.28433E-6,0.411578116,0.03479065
-80.34583333349072,37.054166666924445,6.85853E-5,18.287723643,0.210278593
-85.97083333337467,34.870833333636156,1.60574E-5,1.858174747,0.058681555
-85.6625000000477,36.29583333360676,2.62089E-5,5.17308577,0.092353881
-78.52083333352836,34.81250000030403,1.10126E-5,0.726181188,0.041001469
-84.61250000006936,36.97916666692599,2.28445E-5,4.006253722,0.081464455
-76.62916666690072,37.48750000024884,3.15436E-5,7.18822168,0.109101246
-82.19583333345255,36.57916666693425,9.01023E-5,24.730303212,0.259152233
-85.14583333339169,34.529166666976536,3.21221E-5,7.401481728,0.110880233
-79.72916666683676,35.28750000029422,5.8206E-5,15.302298693,0.18432192
-77.25416666688783,35.4875000002901,2.51593E-5,4.827982567,0.088984692
-78.21250000020139,38.970833333551575,2.16132E-5,3.574382827,0.077413449
-80.03750000016375,37.99583333357169,1.10711E-4,29.702392673,0.300608999
-80.3708333334902,35.97083333361346,8.35649E-5,22.984412098,0.244955417
-83.84583333341851,33.87083333365678,1.30319E-4,34.165557418,0.335962682
-87.06250000001882,35.42916666695797,1.52388E-5,1.643462106,0.055857099
-80.20416666682696,38.19583333356756,2.07407E-4,48.076235212,0.446050056
-76.62916666690072,40.079166666862044,8.51118E-6,0.312299229,0.031986146
-73.05416666697447,40.90416666684502,2.88868E-6,0.031102814,0.011090388
-81.02916666680996,33.72916666699304,3.37378E-5,8.083206429,0.11581155
-75.41250000025916,39.8291666668672,1.10993E-5,0.73944373,0.041310749
-83.6541666667558,34.41250000031228,1.17256E-4,30.953552689,0.312820068
-79.12083333351599,37.32083333358561,4.18847E-5,10.593837855,0.139866022
-81.6875000001297,33.695833333660396,3.64762E-5,8.957119136,0.124045738
-78.7708333335232,34.245833333649045,1.82129E-5,2.534267032,0.066038723
-83.2208333334314,33.71250000032672,7.16564E-5,19.256490313,0.217645071
-82.71250000010856,35.61250000028752,3.75721E-4,61.327973807,0.593275643
-85.10416666672589,35.36250000029268,1.66037E-5,2.052452465,0.060557266
-85.16250000005802,35.112500000297835,8.32109E-6,0.293771153,0.031294086
-80.70416666681666,33.629166666995104,2.2464E-5,3.856725723,0.080216234
-76.47916666690381,38.445833333562405,1.88972E-5,2.693811793,0.068350221
-82.82083333343965,36.85416666692857,1.89363E-4,45.840129101,0.423685799
-78.53750000019468,36.22916666694147,3.5495E-5,8.658001054,0.121112896
-82.4875000001132,38.104166666902785,4.72941E-5,12.216802339,0.155127506
-79.84583333350103,37.337500000251936,4.42059E-5,11.243201187,0.14648175
-85.09583333339272,34.279166666981695,1.15885E-5,0.83117447,0.043053051
-82.47083333344688,35.49583333362326,3.72205E-4,61.178234439,0.59100463
-77.03750000022563,37.26250000025348,3.86955E-5,9.562981328,0.130607075
-82.62916666677694,37.612500000246264,9.0204E-5,24.766367425,0.259368896
-79.27916666684605,38.80416666688834,1.20282E-4,31.582835258,0.318323427
-78.86250000018798,39.029166666883704,3.33392E-5,7.925449658,0.114600114
-83.1791666667656,36.52083333360211,9.40266E-5,25.797993113,0.267420915
-80.28750000015859,38.662500000224604,9.48031E-5,26.005801408,0.269035316
-82.90416666677127,37.72083333357736,7.99654E-5,21.961061166,0.236903629
-83.93750000008329,36.9125000002607,1.10641E-4,29.691321552,0.300476541
-81.57083333346544,34.32916666698066,1.03E-4,27.801221402,0.285651913
-83.32083333342933,34.37916666697963,1.90492E-4,45.992068157,0.425138844
-83.5875000000905,36.48750000026947,1.35169E-4,35.36132926,0.344162759
-85.44583333338551,34.36250000031331,5.57669E-6,0.116989047,0.021191648
-82.97916666676973,35.71250000028546,1.11584E-3,82.672169943,0.812454924
-75.42916666692548,38.662500000224604,2.6478E-5,5.286381689,0.093213902
-80.98750000014414,38.31250000023182,5.79197E-5,15.197785922,0.183581802
-75.01250000026741,40.29583333352424,1.42541E-5,1.37578416,0.052436873
-78.66250000019211,35.054166666965706,1.74394E-5,2.273627721,0.063411999
-86.68750000002656,34.645833333640795,1.16864E-6,0.003778602,0.004516516
-79.27916666684605,36.69583333359851,4.91467E-5,12.737125345,0.160230262
-79.93750000016581,36.870833333594895,1.74055E-4,43.822923398,0.403247174
-77.22083333355518,36.61250000026689,3.12117E-5,7.084708017,0.108077493
-77.93750000020707,38.262500000232855,2.49918E-5,4.755241078,0.088444528
-81.22083333347267,36.57916666693425,1.51655E-4,39.210057184,0.370583618
-80.96250000014466,34.304166666981175,6.64443E-5,17.64015647,0.205060609
-80.87083333347988,36.57916666693425,1.59085E-4,40.888177504,0.381807368
-76.8291666668966,38.37916666689711,1.26492E-5,1.024253796,0.046809566
-79.38750000017716,35.120833333631,3.31807E-5,7.868905435,0.114117389
-86.79583333335765,34.9041666669688,3.32917E-6,0.039483006,0.01275995
-77.38750000021841,38.95416666688525,9.62294E-6,0.470085608,0.036013793
-76.66250000023336,35.112500000297835,7.10776E-5,19.063685523,0.216267367
-84.66250000006833,35.02916666696622,9.28562E-5,25.452593677,0.264974225
-76.2875000002411,39.77083333353507,6.58292E-6,0.175611929,0.024920071
-86.10416666670525,35.86250000028237,3.48691E-5,8.464169284,0.11923197
-84.0625000000807,34.51250000031021,1.53599E-4,39.607428266,0.373558538
-82.58750000011113,37.47083333358252,1.08802E-4,29.27362961,0.296964336
-84.9291666667295,33.67083333366091,2.79025E-5,5.917335239,0.09773844
-84.51250000007143,33.67916666699407,7.86472E-6,0.253290144,0.029628615
-81.49583333346699,35.637500000287005,2.90088E-4,56.185172012,0.529680352
-76.66250000023336,36.345833333605725,4.63611E-5,11.968319406,0.152533821
-81.08750000014209,35.412500000291644,1.25111E-4,32.810978628,0.326926155
-79.73750000016993,37.91250000024007,5.13804E-5,13.294645437,0.166301747
-76.45416666690433,38.97916666688474,1.84962E-5,2.6041015,0.066997008
-79.32916666684503,36.97916666692599,6.21359E-5,16.475047977,0.19434819
-79.76250000016941,37.87916666690743,4.77367E-5,12.34992504,0.156352213
-81.22916666680582,37.154166666922386,6.13393E-5,16.289828222,0.192335722
-74.4958333336114,39.38750000020964,1.60102E-5,1.846959485,0.058519364
-83.93750000008329,36.39583333360469,1.51997E-4,39.285985951,0.37110832
-86.08750000003893,34.47083333364441,3.07555E-6,0.034385751,0.011799365
-76.79583333356395,35.729166666951784,3.37689E-5,8.103461098,0.115906053
-77.22083333355518,39.71250000020294,9.53185E-6,0.455708085,0.035685063
-76.41250000023852,39.54583333353971,9.98152E-6,0.536794879,0.037305706
-80.74583333348247,36.77083333359696,7.55173E-5,20.515462312,0.226713435
-78.88750000018746,34.745833333638735,1.77582E-5,2.368722002,0.06449614
-81.24583333347215,37.42083333358355,6.16721E-5,16.363607985,0.193177638
-75.65416666692083,37.52916666691465,4.21634E-5,10.694697008,0.140665582
-80.47083333348813,36.062500000278234,7.63793E-5,20.803750212,0.228709361
-82.71250000010856,37.93750000023956,5.15349E-5,13.340991984,0.166718322
-75.30416666692805,39.63750000020449,1.06945E-5,0.674135873,0.03986422
-87.18750000001624,35.40416666695849,1.21342E-5,0.917689327,0.044989504
-77.17083333355622,39.41250000020913,1.37851E-5,1.282035799,0.050799448
-83.68750000008845,37.47916666691568,5.43556E-5,14.125724723,0.174253396
-84.80416666673207,34.154166666984274,3.70025E-6,0.051486695,0.014162058
-77.02916666689246,37.04583333359128,2.44071E-5,4.537770698,0.086554556
-82.3375000001163,36.779166666930124,1.1361E-4,30.37599361,0.306071698
-80.8458333334804,33.88750000032311,1.71157E-5,2.17872341,0.062308108
-83.39583333342779,37.3875000002509,1.16854E-4,30.871637735,0.312082633
-81.48750000013383,33.654166666994584,3.41891E-5,8.239433279,0.117179222
-78.81250000018902,34.304166666981175,1.80285E-5,2.463547494,0.065413641
-84.21250000007761,35.26250000029474,3.05989E-4,57.371345778,0.5429498
-86.58750000002861,34.59583333364183,1.1946E-6,0.004016068,0.004616402
-81.49583333346699,38.02916666690433,6.57554E-5,17.369172438,0.203366815
-82.98750000010288,35.86250000028237,2.19408E-4,49.460508325,0.459987984
-81.2791666668048,33.74583333365936,2.99384E-5,6.635093231,0.10412754
-81.17916666680685,36.287500000273596,2.93944E-4,56.593650244,0.532968576
-76.6125000002344,39.379166666876486,1.09053E-5,0.707548755,0.040618194
-79.21250000018077,34.162500000317436,2.81167E-5,5.981807579,0.098414937
-79.48750000017509,36.36250000027205,6.58652E-5,17.408663647,0.203637303
-80.20416666682696,34.07083333365266,1.77657E-5,2.370498573,0.0645218
-82.65416666677643,36.94583333359335,1.53218E-4,39.469303575,0.372978162
-79.04583333351754,35.31250000029371,3.52763E-5,8.576525258,0.120456669
-80.79583333348143,35.7458333336181,9.96685E-5,27.153100439,0.278990346
-78.50416666686203,37.48750000024884,2.73464E-5,5.676987719,0.095977563
-78.70416666685792,34.63750000030763,1.29636E-5,1.097301687,0.047917054
-80.54583333348658,33.654166666994584,3.29113E-5,7.746527102,0.113295868
-87.29583333334733,35.237500000295256,5.0054E-6,0.095457897,0.019062087
-77.32916666688628,37.01250000025864,2.60695E-5,5.105106349,0.091907799
-76.77916666689762,36.72083333359799,2.7834E-5,5.895039071,0.097522044
-81.7958333334608,35.854166666949205,2.83916E-4,55.582464459,0.524318884
-83.79583333341954,36.8041666669296,1.25641E-4,32.92389319,0.327856331
-78.50416666686203,35.68750000028597,2.9112E-5,6.333825967,0.101545023
-79.75416666683626,35.479166666956935,5.81033E-5,15.255782376,0.184056617
-84.8208333333984,35.170833333629965,1.37308E-5,1.268272091,0.050609479
-84.15416666674548,36.75416666693064,1.08023E-4,29.067642889,0.295466562
-85.54583333338344,33.77916666699201,4.62815E-5,11.954418081,0.152311951
-84.39583333340717,37.07916666692393,8.90414E-5,24.434624409,0.256884761
-84.1708333334118,35.60416666695436,1.84173E-5,2.580104803,0.066730296
-77.03750000022563,35.879166666948684,4.52934E-5,11.565048686,0.149546254
-82.12916666678726,37.95416666690588,6.21996E-5,16.493703571,0.194508644
-77.62083333354693,37.48750000024884,2.20269E-5,3.696542007,0.078778676
-85.53750000005027,34.91250000030196,7.17777E-5,19.31385239,0.21793343
-78.30416666686617,37.762500000243165,2.30687E-5,4.059006321,0.082198304
-75.78750000025141,38.82916666688783,1.71385E-5,2.185575893,0.062386011
-85.71250000004667,34.81250000030403,6.97759E-5,18.633959344,0.213150871
-75.65416666692083,40.5208333335196,1.31E-5,1.125959756,0.048396957
-85.35416666672073,33.912500000322595,3.94865E-5,9.840562838,0.132922175
-78.77916666685637,35.68750000028597,4.52806E-5,11.56051935,0.149510564
-87.13750000001727,35.570833333621714,5.20274E-6,0.104592855,0.019798761
-82.67916666677591,36.629166666933216,9.43681E-5,25.86395861,0.268131882
-84.7125000000673,34.87916666696932,9.07569E-5,24.874963856,0.26054454
-83.35416666676198,34.220833333649566,9.5622E-6,0.458573693,0.035794612
-80.61250000015188,37.9291666669064,9.44788E-5,25.911172748,0.268361984
-80.81250000014775,34.987500000300415,3.7938E-5,9.340494075,0.128378718
-83.71250000008793,37.237500000253995,9.65501E-5,26.446022826,0.27264126
-75.62916666692135,40.01250000019675,1.61249E-5,1.880708656,0.058913722
-76.48750000023698,37.9708333335722,2.20959E-5,3.723026486,0.079005693
-77.48750000021634,37.612500000246264,1.66589E-5,2.0690886,0.060746236
-76.3958333335722,35.44583333362429,6.12284E-5,16.24079494,0.192054705
-79.65416666683832,34.54583333364286,1.47402E-5,1.503749378,0.05412849
-79.29583333351238,35.87083333361552,4.93066E-5,12.791258916,0.160667913
-83.68750000008845,36.93750000026019,1.20404E-4,31.618949844,0.318543146
-80.53750000015343,36.562500000267924,1.53788E-4,39.66892733,0.373846277
-82.40416666678158,36.36250000027205,7.7134E-5,21.072325234,0.230448575
-77.00416666689298,35.637500000287005,2.87741E-5,6.209282118,0.100484992
-76.8291666668966,35.12916666696416,4.65377E-5,12.000838373,0.153025989
-79.13750000018231,36.712500000264825,4.58329E-5,11.760884498,0.15105844
-77.61250000021377,39.27083333354538,1.18199E-5,0.872176535,0.043875144
-84.10416666674651,36.97916666692599,6.68178E-5,17.773449432,0.205975921
-86.32083333336745,35.08750000029835,1.1588E-5,0.830015624,0.04305146
-79.75416666683626,37.67083333357839,5.84475E-5,15.354806308,0.18494521
-81.61250000013125,35.15416666696364,1.31998E-4,34.559044092,0.338824743
-76.53750000023595,36.61250000026689,4.9429E-5,12.830759801,0.161002518
-78.05416666687132,34.687500000306606,3.68652E-6,0.05111667,0.014110259
-83.98750000008225,35.19583333362945,3.3456E-4,59.506407721,0.565002875
-81.50416666680015,34.22916666698273,7.82201E-5,21.390935312,0.232937574
-81.13750000014105,35.49583333362326,1.67388E-4,42.74848504,0.393884884
-86.81250000002397,35.18750000029629,4.23182E-6,0.065031685,0.016163667
-80.60416666681871,36.63750000026638,1.28827E-4,33.738040085,0.333398427
-80.1125000001622,33.89583333365627,2.00103E-5,3.036699963,0.072085977
-79.69583333350413,38.879166666886796,1.34463E-4,35.118500543,0.342981819
-83.99583333341542,37.1708333335887,7.48707E-5,20.289783204,0.225209468
-86.3541666667001,35.71250000028546,9.25794E-6,0.405087351,0.034695199
-83.47916666675941,33.970833333654724,9.7801E-5,26.737820078,0.2752016
-83.95416666674961,35.054166666965706,1.87232E-4,45.614034519,0.42092553
-83.06250000010134,36.470833333603146,9.11287E-5,25.011293265,0.261333036
-78.27083333353352,35.42916666695797,2.21844E-5,3.751817954,0.079297147
-86.57916666669546,35.112500000297835,4.37378E-6,0.070641566,0.016696861
-81.87083333345926,36.07916666694456,7.64155E-4,76.599989441,0.747900597
-84.24583333341026,36.75416666693064,1.01664E-4,27.555547006,0.28299637
-84.00416666674857,36.12916666694353,9.08972E-5,24.956707739,0.260842282
-74.32916666694817,39.745833333535586,1.13634E-5,0.794522294,0.042252253
-80.59583333348556,37.829166666908456,5.62718E-5,14.701558323,0.17929502
-78.17916666686875,38.63750000022512,2.18409E-5,3.641712146,0.078165407
-86.67916666669339,34.93750000030145,4.44622E-6,0.073735211,0.016968702
-80.03750000016375,36.60416666693373,9.97542E-5,27.183010467,0.279163277
-82.13750000012043,35.229166666962094,4.08876E-4,63.126256711,0.613509401
-84.39583333340717,34.4291666669786,7.99672E-5,21.969057887,0.236907775
-79.27916666684605,38.82916666688783,7.4736E-5,20.222462586,0.224895387
-81.1041666668084,38.445833333562405,6.45769E-5,17.15389772,0.200452593
-84.32916666674187,36.88750000026122,1.10583E-4,29.647067482,0.300365135
-84.83750000006472,36.404166666937854,1.38114E-4,36.044513739,0.349043305
-80.94583333347833,35.43750000029113,1.42984E-4,37.068576243,0.356957423
-81.92083333345822,36.995833333592316,1.35585E-4,35.469621547,0.344855908
-78.82083333352217,35.17916666696313,2.3963E-5,4.385385079,0.085113539
-74.21250000028391,40.112500000194686,1.87712E-5,2.663696462,0.067925675
-76.71250000023234,34.870833333636156,7.7518E-5,21.188386693,0.231330439
-80.32083333349124,36.92083333359386,8.86487E-5,24.274712448,0.25604198
-87.12916666668411,34.562500000309186,2.88144E-6,0.030237201,0.011062904
-77.82083333354281,38.079166666903305,2.18239E-5,3.635161676,0.078109314
-81.96250000012402,35.62916666695384,3.71735E-4,61.103831152,0.590699415
-74.7541666669394,41.1041666668409,2.26537E-5,3.928898616,0.08083897
-80.27916666682542,37.637500000245744,5.4163E-5,14.044357375,0.173743282
-77.89583333354126,38.21250000023389,2.49954E-5,4.760240103,0.08845599
-80.3708333334902,37.43750000024987,6.08152E-5,16.112663383,0.191006235
-75.42916666692548,40.59583333351805,2.31704E-5,4.098316726,0.082530774
-79.37083333351083,37.862500000241106,5.93774E-5,15.631955149,0.18733653
-74.4958333336114,39.97083333353095,1.68126E-5,2.109265668,0.061272481
-76.5041666669033,37.1708333335887,3.73953E-5,9.189608339,0.126774913
-83.66250000008895,34.45416666697808,1.2146E-4,31.861017847,0.320441668
-87.72916666667173,34.97916666696725,3.65143E-6,0.049279745,0.013977847
-76.8291666668966,35.81250000028339,3.21713E-5,7.411127171,0.11103125
-79.43750000017612,36.85416666692857,6.59149E-5,17.415255138,0.203759643
-81.86250000012609,34.27083333364853,7.16634E-5,19.263656654,0.217661825
-78.8375000001885,35.58750000028804,4.88663E-5,12.673406997,0.159461911
-85.14583333339169,36.687500000265345,3.25051E-5,7.546974646,0.112054198
-79.85416666683419,34.495833333643894,2.27316E-5,3.962944628,0.081094619
-77.6708333335459,36.20416666694198,3.48651E-5,8.457195791,0.119219748
-76.11250000024471,39.28750000021171,1.50593E-5,1.578302115,0.05523555
-77.62083333354693,37.87916666690743,2.02053E-5,3.111155546,0.072737601
-79.17083333351495,35.379166666959,3.65098E-5,8.979017461,0.124145749
-84.18750000007813,36.95416666692651,6.71824E-5,17.873986838,0.206867294
-79.42083333350979,36.0708333336114,4.62E-5,11.898921033,0.152084424
-85.71250000004667,33.912500000322595,6.15009E-6,0.148624042,0.023319755
-74.7125000002736,40.795833333513926,3.71834E-5,9.129910018,0.126147082
-76.40416666690537,39.337500000210675,1.62706E-5,1.937434079,0.059414324
-76.55416666690226,35.44583333362429,4.16932E-5,10.535319785,0.139315638
-80.37916666682337,34.687500000306606,4.75403E-5,12.283205187,0.155809191
-81.6875000001297,37.47083333358252,1.09901E-4,29.437558038,0.299066248
-77.11250000022409,35.42916666695797,2.84295E-5,6.103477942,0.099401096
-75.69583333358665,38.287500000232335,2.28555E-5,4.01082382,0.081500352
-80.1125000001622,35.920833333614496,8.24132E-5,22.61065271,0.242397767
-83.98750000008225,33.970833333654724,1.78326E-4,44.422906655,0.409094665
-76.27083333357479,36.72916666693115,5.56859E-5,14.488829506,0.177759915
-82.61250000011061,34.76250000030505,1.53002E-4,39.438664728,0.372648441
-84.40416666674032,34.304166666981175,1.4164E-4,36.81256766,0.354792584
-79.07083333351702,34.97083333363409,1.67965E-5,2.105903713,0.061217315
-76.27083333357479,38.76250000022254,2.16815E-5,3.598200102,0.077639075
